Daily_Return,EMA_20,RSI_14,MACD,MACD_Signal,MACD_Histogram,Momentum_10,Rolling_Volatility_20
-0.010233598,-0.0004483071,0.0008769936,-0.0011138628,-0.0014423755,0.004225469,-0.00015308755,-0.00060907373
0.0031509052,-0.0003467519,-0.005108533,0.0033224144,0.00076926505,-0.00029642895,0.0009568541,0.0065864786
-0.0028989858,-0.0028838597,0.0027345316,0.0018732003,0.0015260214,0.0019140051,0.00036872047,0.0049473983
0.0036557151,-0.0014665668,9.289272e-05,0.0054399013,0.002812569,6.45489e-05,-0.0036505505,0.004467274
-0.0060569183,-0.0007148637,0.0008192228,0.0004629873,0.0010036555,0.0052575427,-0.00073227606,0.0051178006
0.0007059781,-0.001751725,-0.0015749106,0.0037446425,5.3882075e-05,-4.3659755e-05,-0.0018650577,0.0033924691
-0.0045566484,0.00050535763,0.00036519457,0.0020113464,0.0008105093,0.0037118495,0.0010962095,0.004764691
0.00023167665,0.0011581373,0.00045571578,0.00071074534,5.590076e-05,0.001118091,0.0006008681,-0.0015626987
0.0012959838,-0.0018845658,-0.00069469056,0.0026893585,-0.00015578898,-0.0030709004,-0.0006852066,-0.0027114097
0.0013311348,0.00025345213,0.00019846032,0.005283243,-0.00050350995,0.00070672925,5.5751836e-05,-0.0013361521
0.028228514,-0.0023668536,-0.0025419625,-0.00667593,-0.0011321692,0.0024112337,-0.008588953,0.0008762958
-0.0051502385,-0.0018403821,0.0007520517,-0.0013615453,0.0018465796,-0.001356765,-0.011826231,-0.0026452797
-0.004281534,-0.0029919865,-0.00162479,0.0010753194,0.0028979494,-0.0007333404,-0.01143569,-0.0027068653
0.006046667,0.0028337112,0.00291898,0.00039572912,0.000386541,0.0072741983,-0.0067081344,0.0016849954
0.0006123616,0.0026112965,-0.0020116915,0.00030770717,0.00037763012,-0.009127818,-0.002244845,-0.0028711192
0.00036923957,0.0015586951,-0.0022971246,0.005357371,0.0008277979,-0.006368563,0.009774868,-0.0004281611
-0.012720711,0.00070937333,0.0004134089,-0.0004564489,-0.0021265196,-0.00628023,-0.0062116487,-0.000116259675
-0.004333705,0.00086856994,-0.0011495694,-0.00044491584,-0.0015971321,-0.0045420327,-0.00049578253,-0.0057235276
-0.0006856607,0.0005443191,0.000557369,-0.0007826748,0.00036889053,-0.0012242993,0.0011213155,-0.0030899725
-0.0033194053,0.0002772516,-0.0004638222,-0.0016642516,-5.841944e-05,0.0018475389,0.00024493912,-0.0037761414
0.00045612184,0.00031419814,-0.00029523886,-0.000691987,0.00061947707,0.0020768319,0.00083989504,-0.0021244509
-0.0056750528,0.00035433378,5.4862703e-05,-0.0017904456,0.00054603035,0.0015849044,0.0004892406,-0.003815764
-0.0014606933,0.0013579295,0.0004677182,-0.00041620852,0.0008728917,0.0036800026,0.0011525066,-0.0012753876
-0.005505223,0.0008919481,-0.0009854313,-0.0009951601,0.0005493473,0.0019907756,-0.002506907,-0.0034735398
0.0001954889,8.7251385e-05,-0.00031001115,-0.0008005622,0.0007128864,0.0026112164,-0.0008498644,-0.0011926981
-0.0016914112,0.0012608926,0.0008600418,-0.0018715172,0.00071350066,0.0020024872,0.001174065,-0.0013170217
-0.00071857515,-0.00014503498,-0.00024135328,-0.0011969408,0.0012140262,9.0864436e-05,0.0013090427,-0.0021209521
-0.0007792274,-0.0042496477,4.346525e-05,-0.00087015267,0.00053671777,-0.0016777375,0.0010308599,-0.0022856377
0.0030094765,-0.0042231856,0.00022394455,-0.005010796,-0.0010196088,-0.0027316639,4.348846e-05,0.00084693497
-0.0006276253,-0.0036212383,-4.8516147e-05,0.0017771067,0.00021277512,-0.0034574748,0.0011920002,5.342791e-05
-0.0002433888,-0.0022578824,0.001716058,-0.0016815966,-0.00018891665,0.00076498004,0.00020769397,-0.0015109213
0.00033198317,-0.0012460302,-0.00031950665,-0.0023382574,2.4807989e-05,0.0035899451,0.00018454458,-0.00082097587
0.0026527033,-0.00091520173,0.00023292511,-9.430303e-05,-0.0010580646,0.0025784983,0.00040473684,-0.0014049252
-0.0014379203,-0.0021350493,-0.0004893772,0.0021585524,0.0013369531,0.0012976475,-0.00086010667,0.0012267997
-0.00015070131,-0.0004085195,-0.00020061569,0.003577566,0.00090900256,-0.00032413067,-0.0005335366,0.0024634427
-0.002977143,0.0018206012,-0.000580374,-0.00044858074,0.00019626538,0.0019233712,-8.584084e-06,0.002407344
0.0014526105,0.0013387983,-0.00063015555,0.0010912098,0.00037765372,0.00064442126,0.00047947167,-3.0004117e-05
-0.0022954303,0.0012049857,1.9727964e-05,0.00024787462,0.00037579535,-0.0008831112,0.00091571093,0.00025560253
0.00022145607,0.00016262,-1.5688192e-05,0.00067611714,0.00023199784,-0.00078212965,-0.00010488432,0.00023411293
-0.002346704,0.000466414,-0.0009835875,0.00035740755,5.9568818e-05,-2.0622027e-05,-0.00013698159,-0.00039813336
-0.0044490383,0.001306803,-0.00055363384,0.0011168561,-0.00025303772,-0.0037388362,0.0019630422,0.002855023
0.0022406448,-0.00010755835,0.0005883925,6.339958e-05,0.0018601306,-0.00089653314,0.00017989635,0.0011884875
-0.00040915114,-0.00018481533,-0.00039686295,0.0011699074,0.0004900998,-0.0015885103,-0.00021879943,8.858244e-05
-0.00013733775,-0.00027306908,-0.0003389119,0.0011839955,0.00045530807,-0.0019216987,-0.00032924526,-0.00013757056
-0.0056137918,0.00021340996,-0.0011893468,-0.0018748582,-0.00048605993,0.00059726764,-8.646149e-05,0.00031542266
0.0007410988,-0.00048183903,-0.0009562624,0.001174266,0.0004403412,-0.00019896367,0.00087530003,0.0006042195
0.003515534,-0.0005952242,-0.0007825978,-0.00077011983,-2.5432018e-07,0.0007985898,0.0026679006,0.00015717636
-8.14643e-05,-0.00065529876,-0.00083246717,-0.0005299843,0.00035920052,8.32509e-05,0.0011528198,0.0002927928
0.0004946881,-0.00048646514,-0.0011304833,-0.0003275216,0.0017444507,0.0009353306,0.0007477859,0.0009928973
0.0006756211,-0.00065757893,-0.0008985245,0.0007061809,0.00224759,0.0010783256,0.00013491888,0.00070103107
0.00034585886,-0.00035939598,-0.0015594846,0.0008891606,0.001882066,0.0011260349,0.0010258489,0.0016439073
-0.0013955404,-0.0006083791,-0.0010248084,0.00045280205,0.0022454767,-0.0020024136,0.00033539583,0.00060879736
-0.0031347778,-0.0004334727,0.0006481726,0.0002785655,-0.00084131653,0.00086414453,-8.013942e-05,0.0012283513
-0.002685406,0.00022736102,0.00027951892,3.2093645e-05,-5.9686434e-05,-0.002561028,-0.000118533375,0.0013981063
0.0016499973,-0.00023370677,-8.892128e-05,0.0010650295,0.00020824136,-0.0009515574,0.0007868643,0.0010115483
-0.0035354958,-0.00015318087,-9.409677e-05,0.00015999292,-6.234872e-05,-0.002661585,-9.361228e-06,-6.744097e-05
-0.0075028352,-2.8967272e-05,-0.00033408948,-0.0015189783,5.443521e-05,-0.0047786557,9.981168e-05,0.001658109
0.0016054104,0.00089644146,-0.00036816325,-0.00024082811,0.0005165469,0.0034801485,0.0017242933,0.0014985597
7.4566335e-05,-0.0005540588,-0.00087509747,0.0007005449,0.0004271907,0.0010632233,0.0005339602,0.0009510814
-0.00433652,-0.0005420597,-0.0011166722,0.0004991406,0.00042454046,0.001229863,0.0004580194,-0.00010854232
0.0005129549,0.0007369619,-0.0010825493,0.0008356876,0.00017790156,0.0026704068,0.00030588897,0.00026368603
-0.0041981633,-0.00069822365,-0.00053453713,0.0011311905,0.0003846542,0.0023534268,-0.0008074973,-0.00025778532
-0.00042438135,-2.1238166e-05,-0.00066073274,0.00097221904,0.00084101496,-0.0003569047,-0.000238521,0.00057803764
0.0029364575,-0.00018831254,0.00088854064,0.00053028675,-0.00038393715,-0.0017149744,0.0002537101,0.00046878777
0.0016820484,-0.0009742203,-0.0006387925,0.00053369935,0.0003886932,-0.0007489037,-0.00019880454,0.00056497875
-0.008203234,-0.00024290495,0.0013068505,-0.0014427652,5.6018802e-05,-0.0057885437,-0.0001159207,0.0012278517
0.0012144925,-0.00062549673,0.0003813517,0.00050154823,0.00013521423,-0.00085497345,-1.562038e-06,0.0006711489
0.0012370065,-0.0006120037,-0.00044428362,5.191827e-06,2.5192981e-05,-0.0006637766,0.00016287093,0.00054920587
0.0014760969,-0.0006733468,0.00015390868,0.0017166932,-0.00033596862,-6.015094e-05,-0.00035346558,0.0007567475
0.0018643246,-0.00027410596,-0.0002511246,0.0015499826,-0.0006371566,0.0019279183,-0.0007991786,-6.9980146e-05
7.213393e-05,-0.0014419813,-0.000716797,-0.0017039509,0.00052420824,-0.0006937917,-0.0021048044,-0.00011402868
0.002987663,-0.0015326441,-0.0019524039,-0.0012915795,0.0005043464,0.0001486194,-7.1949915e-05,-0.0005405115
-0.0013114264,-0.0003724879,-0.0019979684,-0.0019933432,1.9023008e-05,-0.0029216893,0.0002594213,0.0019408243
0.0015047935,-0.0008069151,-0.00023906898,-0.0004687771,-0.00022551743,0.001081629,0.00084161106,0.0014594902
0.0035541675,-0.00092139764,-0.001032689,-0.00013384537,-0.0005775223,6.1753917e-06,0.0014248217,0.0016317298
-0.0010066904,-2.2558024e-05,0.00015036427,-0.0005223554,-0.00017389053,-0.002810675,0.00039936113,0.0012769271
0.001087256,-0.00069583213,2.0896236e-06,-0.0015050486,0.00023043393,-0.00096777524,-0.00012182449,0.000477345
-0.002191145,-0.0006481326,-0.00085508096,-0.0014064218,-7.798543e-05,-0.0016759755,0.00069724896,8.888828e-05
0.00084711966,-0.00063691137,0.0006444673,-0.0017530263,-7.2273826e-05,-0.0015826232,-0.00043282658,0.00015799685
0.0016083374,-0.00079160405,-0.00022834625,-0.0009585348,-0.00025875622,-0.00070412987,0.00021601903,0.00054276135
-0.00155854,-7.3049623e-06,-0.0007867489,-0.00087006093,-0.0004966563,-0.0036059914,0.00073945976,0.0022937122
-0.0023141226,-0.00093834347,-0.00055202394,-0.0005535611,-5.6664358e-06,-0.0006021573,0.0006701386,0.00097316224
0.0015378399,-0.0009468556,0.0001579393,-0.0015674356,-0.0007998453,-0.00012186196,0.00044254842,0.0008673853
-0.0027926792,-0.0007127779,-0.0011479148,-0.0023236093,0.00035724655,-0.0025867817,0.00031895933,-0.0005268211
0.002454994,-0.00013042869,0.0005113536,-0.0007568551,0.00016915468,0.0014144011,-0.0010866374,0.00039087728
0.0011842593,-0.00033565005,0.0008823319,-0.00044527726,-9.276036e-05,0.0007645733,0.0025787004,-0.0011370392
-0.0012394965,-0.00016759954,-0.0013017579,0.0002375975,-0.00065181596,-0.0020919,0.0004478155,0.0002699979
-0.0023809522,-0.00043811824,-0.0006047054,-0.0010311387,0.00092639937,-0.0053702113,-0.0007949694,0.00046199016
-0.0015086032,0.00039118147,0.0005266107,-0.0002903482,0.0008903177,-0.002542285,0.00084091054,4.2908476e-05
-0.0005014223,-0.00063888595,-4.5652643e-05,-0.00071449357,0.001715257,0.0015613498,0.00089738827,2.3273451e-05
-0.0005907786,-0.000802024,-0.00023675435,-0.00023079042,0.00039730588,0.0012260259,-0.00031235043,0.00063414493
-0.0034728267,-0.00094154454,-0.00054790656,-0.0005790843,0.0012142236,0.0017466876,-0.00016762559,-0.0003767253
