Daily_Return,EMA_20,RSI_14,MACD,MACD_Signal,MACD_Histogram,Momentum_10,Rolling_Volatility_20
-0.0007908696069883921,-0.0016738634489332157,-0.00031572597683515046,7.42808550250075e-05,0.0004104897190152973,-0.0006727005965768268,-0.0012043228177278996,-0.00039615155306970204
0.0013462804986254047,-0.0015923958082566822,-0.0005348687871671292,0.0005499453309838406,0.0005678616470123104,-0.0009790996208112425,0.000962902876703408,-0.0005308925445628846
0.0001882946984339189,-0.002454474067451515,-0.00010176099978382264,-1.8622367834919588e-07,0.0003622936941601085,-0.0013292579882158901,0.0011636162209001752,-0.0006422582012224935
0.00043909674922360377,-0.0020270139724308705,-0.00011838548830466504,0.00016191773343891713,-0.00030704566875164633,-0.000497620363814543,0.0007732238049279905,-0.001283887796086197
0.0016940170686947135,-0.001925311067622645,-0.00068299194821629,0.0002794811225855226,-0.0001969035851722548,-0.0007198839723306649,-0.0004422706597069808,-0.0006659508287876442
-0.000992465505071532,-0.0014496158476454883,-0.0007797641983523443,0.00029770177854421465,-0.0003817933906448644,-0.00037186059498700585,-0.0005114193769803221,-0.0006635073516734892
-0.0004576007781562002,-0.0005456430131234246,-4.29590890482651e-05,-0.000197404767586962,0.00011365938608976585,-0.0005705689989504392,-0.00016329204624752618,-0.00029612052322288936
-0.0008778293577011643,-0.0024150713674061593,-0.0013385002731524283,-0.0006853798048835257,1.576996499091146e-05,-0.0014065378528488953,-0.0011221617475150514,-0.0012330000132881281
0.0010150915472493546,-0.0007569445329240825,-0.0005298179387867356,9.696581617045322e-05,0.000595734715745948,-0.0007409188231769025,0.0004806285973501469,-0.0004862164029293831
0.00019359017901015877,-0.0009479112367191659,-4.163205676359668e-05,-0.00031735504230751834,0.00024513573947070104,-0.0006860742135681241,0.000593898813381869,-0.0002123195050627354
0.0006771179716319924,-0.0009047648992230542,-0.0004218982739286054,-0.0005213823471244129,-0.000154194430759605,-0.0007037695976807362,-0.0002868072068175795,5.7397667396867026e-05
-0.0020493727253319063,0.0001600670122068532,-0.00021331702960189041,5.1984111067845787e-05,2.6092733121523423e-05,0.000659333374005083,-0.000601964642860427,-0.0005189051929707754
0.0008292445774829058,-0.0009170067741168923,-0.0002768080017553557,0.00017528204697648126,4.3452209919042066e-05,0.0007804964671556102,-0.0005961574430873519,0.00065906268388942
0.0022201715681601604,-0.000754077573278522,5.4109736809413124e-05,0.00021368153374883307,-0.00032453654388652696,-0.001237272768389953,6.750961281348472e-05,0.0008373234385777137
0.003073632239841155,-0.0016856515392722588,-0.0005699712999810354,-0.000268646492951513,-0.00037423692874619037,-0.0015898107839875746,-0.0015872320328361527,0.000299741676969063
-0.0009587623617504695,-0.0015936873599888002,-0.00023294173266067504,0.00028622833697235526,-0.00034677976928978755,-0.000737836223877477,-0.0005589100189549066,0.00015361382333713223
-0.0041861391266636285,-0.0008035384668811408,-0.0010804267006988143,-0.0006790917977482698,-0.000709017085517813,-0.0020339600477078737,-0.0009240129753360839,-0.00011572516914068878
0.0031553019864141497,-0.0009867575975239416,-0.00038266467329368037,-0.00022188821588550037,-0.0002535959665485732,-0.000573594791158155,-0.0031105496207226545,0.000527423888849977
0.0018631251417786953,-0.0016394401979975208,-0.0005813084930555884,-0.00036778400069715074,-0.00036567017781327573,0.0011410099808233185,-0.00035593116673169445,-0.00015200954990066018
-0.0006962080978302419,-0.0025915245471782775,-0.0029223555190916978,-0.0010054632249343824,-0.0013982738171258342,-0.0005663126855772265,-0.003836543009262953,0.0007135474413879833
0.0006251458567844981,-0.0022861433953530533,-0.0005816766027267221,-0.00018467404053892694,-0.0008887778668895355,-0.00020047267034850003,-0.0004845830394110113,-0.0004884683641595801
4.3709008411701624e-05,-0.0015539133616099983,-0.0005863847076790121,-0.0003896911289241062,-0.0008846142081059167,-0.0006856960271241684,-0.0012371060246123232,-0.0007882007694058201
0.0007719331370412887,-0.0018380029360357936,-0.00030060502929973295,-4.3313658318569915e-05,-0.0008148684674029352,-0.00039470189729598243,-0.00010659111935546642,-0.00011620809600942407
0.00011144259144896323,-0.0015692983775163253,-0.000503215473882744,-0.0002197481389605461,-0.001078506565508923,-0.0020473403583856466,-0.0006086963993564831,-0.00047629561919156863
0.001444529971646792,-0.0010919441554860514,-0.0007072856294816781,-0.0003459697605402514,-0.0007511101590936017,-0.001501317706053522,-0.0001634763630092487,-0.00045215445134690215
0.0004288204612376164,-0.0009134734835995989,-0.000624691246084018,-0.0005069624525887024,-0.001040932869178715,-0.0015930765604586028,-0.000595987071114466,-0.0008830471251558285
-0.00034463079597240806,-0.0004215797436744112,-0.0006841875535373935,-0.0005456931517127803,-0.0006666406347542816,0.0007309670481069566,-0.00031242612386470845,-0.0010573523105377183
-7.480533264045385e-05,-0.00010408014359840796,-0.0007326904564703481,-0.0001885862751845693,-0.0007115309046044877,0.000981051705316021,0.00038570042899241066,-0.00010939806815787924
-0.00013070315315058496,-0.00022998947757257716,-0.0010959482088562574,-0.00015791202946892054,-0.0006880393500311356,-0.0003705927983425678,-0.00016761271434642834,-0.0008371649052911088
0.0019986217550141475,-0.0010056852703023134,-0.0008351685643599066,-0.00039318599406536566,-0.0007686495046661862,-2.6771534002837844e-05,-0.0005135001769934898,0.0007510036944976371
-0.0004693683961643633,-0.0009485110797870912,-0.0017018647663846432,-0.00023887539128178323,-0.00099714220408855,-0.0012880307980357609,-0.0008792807741827836,-0.0009822246768475312
0.00036395451344670176,-0.0019251335998803298,-0.0007794315981012369,-0.0002555367272578285,-0.0008566788530379525,-0.00070973932863087,-0.00021100384293961503,-0.0008749205938577174
0.0006323287280315817,-0.0014996658910139348,-0.00028689935313350304,0.00010255818800214594,-0.0010910268722867916,-0.0003828482853850928,-0.0007937548772594002,-0.00037074354685668714
-0.00010574352047188223,-0.00025817614861041064,-0.0006113527962315357,-0.0003963932089734328,-0.0010680573785693897,0.00023833485998872388,-0.0009315359479666771,-5.1512161196694824e-05
-0.000844350472408298,-0.0006006330187388149,-0.00078616928352816,-5.214339478327166e-07,-0.0007722588711016159,1.6759364264915953e-05,-5.670473451571092e-05,-0.0003703714601738655
0.0034564891777538126,-0.0005271540423306449,0.00018700545703201324,-0.0002867007501974159,-0.00039018588667410814,0.0006213731807721356,-0.0005141440711754951,-0.00040947560608524505
-0.0017920592033661093,-6.979786339330989e-05,0.0007762271347934837,0.0005375641415973282,0.0006313978232509945,0.0030675843856340238,0.0017509733203628023,0.0015261296211767598
8.974691958714292e-05,-0.001320346184137705,0.00010960357170044297,0.00019477776194705906,8.428290811069872e-05,0.0007980723574227308,0.001108029725094759,0.0004674026883802426
-0.0013242521669676966,-0.00010197899692319876,-0.0009753355058425381,0.00016898651683136727,-0.0005867294445981987,-0.0008781664922995867,-0.00013633872584843098,-0.0005164721983629719
-0.0071510039282410955,-0.0010164298180135125,-0.0014071018924394789,-0.0007717516979924108,-0.0006123312904040748,0.00023592219018850108,0.0009071157414183066,0.0009266401824863464
-0.0011843996044670875,-0.001994818154798058,-0.0020213899655539495,-6.403702283213509e-05,0.00027791927060578806,-0.0013390623214293992,0.0004066640219402772,0.0004996226514814636
0.0012176984739102506,-0.0011792879434124762,-0.0014002186965017354,-0.0001250823896037477,0.000348851184734582,-0.0014617700282492326,-0.0013884054907095601,7.488258636381263e-05
0.00042591609486042147,-0.0007005488159894561,-0.0008193513840527094,-0.00012449332273870137,0.0012140628021867577,-0.0009284434124839625,-0.0019075910082148172,0.00032187869283603236
-0.0007400905277664508,-0.0018604600601965706,-0.0010899455263797334,-0.0005728196299007474,-1.5655118618491892e-05,-0.0015695832582143295,-0.0021543267938902723,0.0007293750076790048
-0.0029631051857885804,-0.0021218211804848756,-0.0019310371968839022,-0.0009248431990591718,4.9318046349029884e-05,-0.0005668235231494301,-0.0021883344015250312,0.0009433487317464967
-0.0002453606698759788,-0.0011308011385253631,-0.00042920759321895435,0.000254214391855642,0.0012458069556287026,-0.001936898550829436,-0.000461089943856325,0.0009984858047049744
-0.0012061512317204258,-0.0012032672822221298,-0.00033980573070907906,-0.0013519758428356227,-0.00045477020536146244,0.0005085915465520301,0.00012956510971047649,-0.00026044077048575166
0.001659205276841095,-0.0009497326489613095,-0.00028087558513488476,0.0009643189373845344,0.0010597978174953415,3.1495356231661724e-06,0.0006578021600580794,0.00041575007748159427
-0.0020357630496327167,-0.0012606501265773208,-0.000558276815329052,3.884718216434896e-05,-0.0004870305244614398,-0.0017623353691885533,0.0004944956208928974,-0.0010063454112323711
0.002490973619426544,-0.000624623452945197,0.0004448862557468489,-4.364726961887219e-05,0.0006063207747599948,-0.00045035703983834445,0.0004048392197305022,0.001368408394205447
-0.0018484628096125592,4.6143646223003686e-05,-0.0014480449135899761,0.0002913946901080339,4.6917357766882165e-05,0.0010930409729919708,-0.0009102097127300909,0.000750250473276158
0.0021482346515363858,-0.00010830046728790052,-0.0008329574632075184,0.0005847880151143788,0.0009290729008058016,0.002786765612763227,-0.000595522985942026,0.0010278094153748207
-0.002808028852487205,-0.0004195803436100952,-0.0013098872010407535,3.0984630024929864e-05,4.9088882782383145e-05,-0.0007249443466430062,-0.0005002698233451078,0.0005075568539688117
-0.002752638304230623,-0.0009888765738649212,0.0005465138584686976,-0.0003926271357956598,0.00016061452750252547,-0.0017165190033466638,-0.0006538688586185066,0.0014238805851566451
0.002395771264881029,-0.00015397366736177862,-0.0002706852375415674,0.00041466600653997104,0.0010731108424746898,0.001035585970866953,-0.002759086843829392,0.00026099817228656026
0.0007701535983339962,-0.00012013722503071493,0.0006057886292967532,0.0005122132133274796,0.0004677447431637901,0.00013940045966378124,-4.3412393904750015e-05,0.0003551669780479465
-0.0006793226440339949,0.0005102043293036666,-0.0004508689901802102,0.00013346618311355405,-9.386066712499373e-05,0.00016385005675964071,0.000260988709584496,-0.0005191053033671135
-0.00036346094330077155,0.00031805257703885304,-0.00042166238900596465,-9.106769007543347e-05,0.00025278580005939,0.0017058707460961317,0.0011489963396371008,-0.000519894744153848
0.0003254813485626589,0.00014908685208343033,0.00012794657265083982,0.00016917800635499975,0.0003661206860457117,0.001264958293443298,-0.00015739340699855576,-6.360965571556344e-05
-0.0002223081712822393,-0.0005634510965040066,-0.0012482128779522461,0.0005020427352072672,0.0001443035833417439,-0.0015000520506155829,0.00039133178166106234,-7.689505550157525e-05
-0.0015235035163371257,-0.0025078735999329474,-0.0019065243891261978,-0.00047485642884264733,-0.00047262815530287093,-0.0021764873243046235,-0.0026596348808203773,0.0005969839245557673
0.0016192719693563268,-0.0014195048842130622,-0.0014788154814541947,-0.0008042313869681773,0.00045148894375360077,-0.0013930405420393625,-0.0004353618839351789,0.0010869737854740519
0.0013666365498202762,-0.0010806884645476289,-0.0017863994076857128,-0.000574772935479764,0.0015114827204512533,-0.0020142340672904325,0.0010500979885749624,0.00057299969709846
-0.0010698899721338253,-0.0019919285378551654,-0.0003638238359072572,-0.0013408098364554816,-0.0015842677892736648,-0.0009528945646564601,-0.0013203250879161,9.661506474274383e-06
0.0009900879204278036,-0.0022365718423805812,-0.0019893640442350496,-0.0018201014827220903,-0.0015035004403080314,-0.002509632681202207,-0.0010639025453019477,-0.0001790734078701012
0.0004251405514216148,-0.0014364639723223591,-0.0010048049034738428,-0.0017574891308216704,-0.0034700478710715846,-0.0017080614995740565,-0.0006076764263951725,6.494221649427517e-05
-0.0030216264420652016,-0.001696358135718729,-0.001572278475554921,-0.002123352572266512,-0.0030253423194047347,-0.0007108148601751915,-0.004034117789947202,-0.0011003491162324488
0.0005467373129477095,2.2793597578810142e-05,-0.0010690205673521919,-0.0018640039165847264,-0.0050557446996524705,-0.0012078062528928155,-0.0001614824854095665,0.0008913013798998694
-0.0011018648008653408,-0.0007833934196469577,-0.00030328040583079015,-0.0015944344822420651,-0.0029273414455492602,-0.0006743338483003682,-0.0002553915841056951,-0.001382324348881869
0.0001122066071581537,2.778494244181178e-05,-1.2954853925325207e-05,-0.00042984658630675565,-0.002800961217704122,0.0003837870836034883,-3.1361260329283236e-05,-0.0002376346876206271
0.0012202609697407557,-0.00029936648259620754,-0.0003992487603981572,-0.0002471976860836239,-0.0034165907196036694,0.0014038980648625238,-0.0014786295307251608,0.0001541661361687217
0.000950656669284792,-0.001075300299505352,-0.0005371559219532879,-0.00015408159851534994,-0.0029859196533258154,0.0013114516744959213,-0.0023905986302013983,0.0005049258449792014
-0.0013101195112824493,-0.0003795698259536218,-0.0005738623840573641,0.00010965985796235835,-0.0019234730138053256,0.0006358656335304781,0.001777687607211612,0.0007192452705226143
0.0028154357301603274,-0.0010323683708629856,0.0001388377987549876,-0.0009570906896340493,-0.0020719629266565663,0.0015537637490942195,-0.001323461852456668,0.0013174405321171754
-0.0018624262796398997,-0.0023199498728998184,0.00012852225021629438,-0.0013434340152067303,-0.0020303286623920354,0.00025490877300940294,-0.0014468305043839778,0.00046773548333143444
0.0012938201436150365,0.000244557555585672,0.00033115477878767655,0.0003235527155496422,-0.00018799558944342017,0.0006447220538576782,0.0010427135262032548,0.0010094380166340534
0.0007437219790632235,-6.329679103708856e-05,-0.0006638502284124666,0.0001607247308461797,-0.0004648443854907571,0.0005663546027240858,0.001571029644861452,0.0009093893189130786
-0.0018284415531889904,0.0006412281365935252,-0.0008146554988286574,0.0007207617568240622,0.0001585234246535592,0.0004373207731756934,-0.0011751929380927613,0.0009504747046774694
0.0017347400184699025,-0.0007638642595993679,-0.000462148548358223,-0.00018488014865939773,-0.00017616139741590808,-0.0012637436176839597,0.0002516693291294008,0.0001102764011201016
-0.00042833197351521766,0.00015371696873923787,0.0005376837284701633,0.00014050016755445775,-0.0004652249972689693,-0.0009263175286340044,8.365852591946707e-05,0.002122654546661986
-0.0004164308794638605,0.000470117444543428,-9.99138727745364e-05,0.0001836026830638923,3.222979528453907e-05,0.0015515206042331158,-0.00038207521833119254,0.0022080862760616273
0.0002878006087736233,0.000612755026841417,-0.0007418432919054845,-8.713650828910983e-05,-0.000352762721929824,0.00022746365270499193,4.136957909931911e-05,0.002359207872803142
-6.479894657181634e-05,-0.0006674692774605811,-0.0009363292118705537,0.00019849832737892743,-0.0002460040081227017,-0.00011302673964399298,-0.00029974230303594874,0.0008729345285794919
0.0005906992577485166,-0.00012311778140932945,-0.0003693456472270481,0.00042208927656968626,-0.00014855431215810052,0.00013824560332161598,1.4778552560801093e-05,0.0010491276979566683
